WarpMax,Die_SY_Max,B_Avg_Peel,B_Tip_SEQV,T_Tip_Strain,T_Tip_Peel,T_Tip_SEQV
-0.0542664717481202,17.222898418963272,0.0011122829894542237,4.650914834266778,0.002591214222949783,11.703912799282136,19.855485367489983
-0.05426646501933969,17.222581700301337,0.0011122669168409222,4.651038978435226,0.002591421762838335,11.703419241547163,19.854848055470786
-0.05426645847868923,17.22227356485225,0.0011122491193751795,4.651159861721119,0.002591624099411031,11.702940314318866,19.854230160290484
-0.05426645283657271,17.221973422608933,0.001112229598640672,4.651277823653966,0.0025918213505075837,11.702475745456178,19.85363113840317
-0.054266447362642745,17.221681220040903,0.0011122115311468696,4.651392574667404,0.0025920136595329636,11.702024942442822,19.85305044313773
-0.054266441925173665,17.221396065802587,0.0011121926158337606,4.651504180489984,0.002592201142637617,11.701587418493741,19.852487358565945
-0.05426643662804419,17.221118404507514,0.0011121672228913756,4.651613269868007,0.0025923843594659822,11.701161470737755,19.8519395601943
-0.09598184087228714,-37.260927529783,-0.022703473154554253,18.297874819682807,0.0007730181028365778,-15.083432864173623,18.077011031118538
-0.09585467581252087,-34.52113334569282,-0.022916885908963274,18.18213281984975,0.0007510064201777627,-14.599589587462436,17.496833900484134
-0.0902876269413057,-31.31413729980924,-0.0232547795285826,19.017867515611865,0.0008352163310497335,-15.329858341477474,17.586951533124797
-0.08502347859666949,-28.746214781536718,-0.023521908401660057,19.826986228910688,0.0009183668139247159,-16.09146596197412,17.758116179680716
-0.08904578802792712,-32.95672847357308,-0.025846392000002397,21.875941025192425,0.0009204594141410309,-19.689032478470818,22.368931280759643
-0.0906280296073264,-35.26500044139935,-0.027976736260487103,23.578354191703664,0.0009327667058642406,-22.771006193824693,26.243856394283366
-0.08773584542338335,-32.882041378930715,-0.02751628806034407,23.043100553350165,0.0009375597783615651,-22.133663435659432,25.382043175233303
-0.08700386456920456,-32.643476431459945,-0.027121780261137398,22.6557191767838,0.000946900621132325,-22.01600417199416,25.321481185158188
-0.08431309753588208,-30.761622535098073,-0.026082861740933133,21.724066540476205,0.0009402301129264106,-20.987101219394823,23.96699471269156
-0.08180122979612629,-28.647041265030047,-0.025147318377442614,20.929700922254174,0.0009303766387627089,-19.811607083744573,22.37637569788397
-0.08704977196323421,-32.854480410482076,-0.02726036793351324,21.940822533726216,0.001024725666753594,-21.948449111192414,25.72576931665444
-0.08889604517205894,-34.256815838857186,-0.028796279705081584,22.922059461964107,0.0011140414054983934,-23.619147261100156,27.919501627406063
-0.08344970951256399,-29.464839184458675,-0.027469036432415734,22.07127636208848,0.0010746792004675042,-21.95970703777337,25.293841194335556
-0.08133654823693462,-28.134068914408626,-0.026741826599142704,21.07016268672245,0.0010485932337964611,-20.901946038216614,24.058096543645252
-0.08168023217887962,-28.86200824485351,-0.026917451624913356,20.85082403613731,0.00106987032261293,-20.872335658237063,24.184217024312606
